-1.2778628552725562,1.596702594257498
-2.3837724872638715,0.18057251332245422
-0.057989331415629126,2.6464657395615854
1.3704410909232931,2.6213809988406833
-1.8423720194940172,0.6396772967987845
1.519207131263211,1.2408776330402802
-1.5951420846013,0.7672213035292662
1.5787393436320298,0.7288361173121266
-0.3609744799090321,0.5073356606356227
0.2244504350549891,3.469756766896384
-1.267302661992915,-2.6589685372188496
1.6840485526783597,-0.007140073103203925
-2.0652076363546903,-0.7096806033334698
1.781835525230376,2.146904491098924
1.7995380408331005,0.18144189732316307
4.258428475934209,0.015608358324416122
-1.585799416326321,-0.5586108147435461
-0.331497204330235,0.7939714676964374
1.8564803446317615,-0.4917886013126182
-1.2799653338431745,-0.17067504753413848
-0.39370726949011614,4.274269495553763
-0.01983973153966017,0.19955350344971304
-1.7004280382947172,-1.5323847298734243
-3.1667067298317284,0.7961889725541291
-2.7257911946027655,2.2769504945763073
1.837376074024829,2.760643098579964
-2.0567484015293593,-2.241995487495252
0.23663339405737685,-2.1638249452454668
-1.5151730555889886,-0.7548084724240026
-1.8919860211285222,-0.8922408763576786
-3.1789777871231353,0.7018544790927548
-1.126885178569328,-0.8251591071374316
0.19465010827219673,0.8004555485516458
0.0194739354695444,0.41133120692108466
2.6444122667381835,0.2295503456124235
3.470905852444038,1.4080892822943256
0.11358001016997317,1.770873916736182
0.8592988522755481,0.440483096248624
-0.5290865864447556,0.4743832407236289
-2.4508694825938586,1.8197129902151412
-1.4561573763156017,0.6306115262665825
2.9692837332396262,1.904692327780874
-0.9956852444554792,0.1545595594017712
-1.3293263480856032,-1.9514107129383644
-0.5991940042210282,0.33818757425466694
-2.0289306401486993,1.172368772147346
0.986066468110077,-1.7911903037263783
-1.0777895109536173,-2.882547490400327
-0.9411458456155232,2.642623087604691
-0.4281743857547148,-2.4201992139880986
-2.630106340906704,-0.30381030149688837
3.1881719403860513,-0.7549275383255907
-1.1562808683292298,-1.3247980028214161
-1.4167196021542117,-1.5682153506247765
-0.21008935818414043,-1.475143043004952
1.6584321469260672,-0.6392423973035248
-0.316406115026827,0.4693488374634352
2.2510922634076005,0.7729606547064355
-2.161298818178505,0.17958519907042803
1.7254306218527722,0.5806502866584128
-2.8079727742516907,0.008185336867661357
-2.7955481364561185,1.6179709418949344
-2.415726333591352,1.9695546993861337
3.208483897204973,1.3048140779387967
-0.9242014657554362,3.481798700879914
-2.1968511992733903,-2.4969531974677746
-2.548510196662841,-0.5698901750441446
-1.6510199399310805,2.6225838978060065
-0.639343945976913,3.4460472060479104
-3.2977242594386116,0.7810084920653874
-1.2780022416224814,0.5681853794989545
2.470900365132294,2.2889835585939524
0.32867972008365487,0.8025404530920345
-1.7796996833544267,1.4512229815059712
-1.6771089188365733,3.1392628488603567
0.960384332194244,3.39686769265549
0.41758211657067223,-3.0816091879678327
-0.18395937985505384,0.6608607091798733
-0.8803376589980939,-3.6436652779290086
-2.601098923973075,1.6631221588459955
1.0818975572366725,0.989466172390623
-0.8342823582726206,0.5029605301732724
-2.878168988381883,-0.362445975468831
-1.2085174529113354,-2.75643026393921
-0.7290525299008327,-1.9729411922236881
3.737512176980158,-0.6238744245927048
-2.0033437431231294,-1.8491982054938425
0.41901217175670763,-4.2216439352039306
0.719136175982476,-1.7329432366216404
-1.3079692304492283,-2.6183486772426128
0.6725595667620132,1.4494931929257104
3.070606919422283,1.3298294762428693
1.9899388118226622,0.9777039715113712
0.43752950299497795,1.3046106752628364
-0.16537125571058128,-3.9161211337157518
-2.4420405622623784,-1.8170867771495498
3.392307138755838,0.031644564818099186
-0.7614566019524779,0.47546992616438677
-1.5641347129618621,-1.0843368267134281
2.388607337582627,2.961972151435824
-1.2416645181824106,-2.183328565117668
1.2662645542049924,1.4269836426684903
0.40648026667421194,2.019702385348721
-1.8905250600404677,-0.03378603640713863
1.7875407411844242,2.7455320983879097
-2.0093924369787652,1.0807928633829247
0.5908166487024986,1.879977452644893
-2.5896650753756276,0.7834058530538777
4.450660586486667,0.4978866949733757
-0.7503278841515579,3.5928130507502614
1.8770999537980122,-1.3952951601896137
0.03110027493041394,0.14666206063318082
-0.9739149285172775,-2.011641495122487
-0.22672176305683436,3.8160347438735145
-2.4206534657890355,-0.7986737419822116
-3.4220816808413574,0.9944448101686407
-0.18491999491009337,-0.5174624933688805
-0.683889036394612,0.7062147336781142
1.593375534214007,2.1221202794837533
-3.0462592642002635,1.2414004301875923
-0.5813290970758828,-0.7276621904761906
-1.3908099134977165,-0.16071147324154575
-0.6439237026508536,-2.11317892021876
-3.0563474900491885,1.1429727600716844
3.439959891636724,-1.4214486308554195
-2.3648771103104065,1.7348302477227753
-0.6984333439051911,-1.5935358725922177
-0.9183376903389041,2.2729568173318864
1.0615816045237327,-0.0015914086924654271
0.26932052900520925,1.977601932724895
-2.298706303646309,-0.07439233061764902
-0.3172413156733107,-3.600398511600749
0.48264416149920586,-1.6209531459929922
-2.581819790008395,-1.542782698212231
-3.8562434860801895,0.9915666380243654
1.9369404622577149,1.0271449096525653
-0.5240065720539858,-0.9487940774430523
1.1834079744043873,0.8569602927227428
-0.899734398772212,0.9938157273514556
3.2154955648632715,1.204652866724273
1.1695470259361564,0.20138098836281135
-1.6993757951235364,0.9817615982673095
4.107652143622765,1.238446377868037
0.9526396284417457,-4.212684922022781
-2.7012873827716612,-0.3710837811522138
2.393803884916732,2.7545085700652128
-0.9754591838938091,-0.7903234207955385
-2.1041646773650426,-2.5586220457894564
-0.1506648625318514,2.713891790245791
-2.242991664565681,1.5966012491654347
-1.7677759815408802,1.103717101591863
-1.3076949565669975,4.560209988804796
-3.010518820003812,0.4018106411818432
-0.9169052508799872,0.5537433677749665
-1.18148818168703,1.039797389684481
1.499949013407417,-1.1443725315086624
3.4687492343591795,-1.4107049524200725
-2.012268720020169,0.616121169847018
-0.7669227646004962,-1.2525439987684528
0.33676218432553356,-0.033800082812256195
0.7405965746396961,1.4545438280653022
-1.2986726637576733,-1.0481868683855922
-3.7688617742502935,0.30797518543548286
-0.9983083351284732,0.17186795729095086
0.2185462016152758,0.8614090976704797
-1.4692451710323229,0.09022001248364128
-2.0035498510220795,-1.5646623338289987
1.392710148536014,0.9243031480036253
-0.5772716471950738,-0.5371472100726079
-1.275807249578623,-0.03513558228562427
2.087315374065943,-1.849528357115816
-1.06077932076788,-0.7050152272934372
-2.342044187842876,-2.6021654064815802
0.09313676700158581,-0.7382746066789119
-1.1559188113703693,-0.2233216403843525
-0.5853027336143901,0.7637806154946147
-2.0563750537227885,1.10928677967573
-2.0918538232126562,0.910959362987228
1.1954958648673282,3.2467227857469023
0.4008755990814896,0.8700672611652797
-1.2388599888244336,-0.5538951855225616
-0.5404536078264118,0.3158829316099045
-1.8841129959659462,0.5022516996058464
2.6060177133430327,2.4374095105923805
0.9813469107671776,1.6332522785407804
-1.868164606840977,-1.3032226014417836
-2.1388637754498117,-1.9878803722545673
-3.149523385924539,2.0107402154330245
-0.002708741741894925,-0.5144725101525873
-1.19826901693066,-1.899612361794154
0.6462506856318144,1.1857316496054298
0.8747647635469853,-1.6006743940384995
2.754483167169346,0.6068058184070378
-0.8759078035624972,0.28784229295294605
0.5389274650101785,0.38329417355594264
1.851491338669105,-1.6648385886049497
2.0668393438980805,1.3174366426701765
-3.5061219322612067,2.868053750360928
3.2306275773975135,-0.6282668994140808
1.8359518298954738,1.4861032009574184
-3.027097152168966,2.687042377354099
-0.32011590331980067,0.45765192988821085
-2.4171485926346756,-2.534789523532471
-2.1292648045160933,-1.1452567603707293
-0.32301967341697096,-0.3533759742314689
-0.6729472614008404,-1.8373770119402366
1.1196644121550572,-2.7870387839637556
-1.1410244200569124,1.0141987473081255
-1.4257688436711777,-1.0066406902480733
-2.321035801294923,-1.510729462987197
-0.3658458153331955,-0.7232288134576238
-0.49953216824938823,1.1706564969403226
0.719136175982476,-1.7329432366216406
-2.1983011263990657,-0.9655316392798023
0.38660483193290884,2.4777450179220346
2.620357427937867,2.207875587473191
0.17888690327573684,2.9158207211348928
-0.1169284331394043,0.2972694843835058
-1.9370365131766343,-2.1278905164808255
0.4176567202862039,2.342141174930686
-0.5271998796047348,0.364650631302331
3.9056403520961065,-0.7212042703668073
-0.6874298047547621,-0.7227359147650411
1.32270981225575,1.2742367669795402
2.3636565911405607,0.6725401078411145
-2.48456235225346,-1.235051354431634
-1.6850110786327324,-1.9842221864430765
2.216860638248324,-1.0873011612839358
0.631299879163241,-2.617772890648055
-1.3930602905567968,-0.31470621811428356
-0.6902530522554924,-0.5677235176856364
3.2921396086821773,1.5735027494542957
0.5579625049487795,-1.8911803330998342
-0.7764872068912464,-0.8079081516459409
0.08138874797180184,-0.6091292940365601
1.1111196261991427,2.2945812269003274
1.2068185056286906,-2.714295947546373
-1.218003732977641,-0.8970938727156416
5.049451307324432,0.7234625302454131
-1.56538560312878,-3.0476481661364794
0.06552441347620634,1.8854366045977704
-0.8717368578868976,-2.685167130201593
1.8785140078182947,1.3540791261313951
-0.05202416379162798,-0.3994923956749397
1.425580093720402,-0.4015922102772287
-0.845070050217904,-0.9860679597329087
-1.5854246909754146,0.4083612622039247
0.06912155040887395,-0.839393559157962
-2.6175635428528796,1.0389339778062725
0.7853802676959825,-3.6806267112750395
-1.5219552479798337,0.5497566619055679
-1.775300019299387,1.3478564015338879
1.0881728629714782,-2.727340381311859
-1.019840901698246,0.21183951695122422
-2.6760399167184166,-1.2696999140166578
1.2164409271172427,-1.2508488507048192
-0.6135828826853555,-1.8087174424756043
0.5123308545782044,-0.20629291128372132
-0.18130453419593964,-1.0159457544055728
0.4224002209954908,-0.9184582074261453
-2.155679949052244,-1.855120158157008
-1.4348197894703305,0.12827455859805376
-2.6857316346208093,-0.9936687683668027
0.20827322217544733,1.4704612600195162
-1.0138312463605053,-0.9873080526158085
0.0022739734827348207,-1.3336884432116929
1.8691033231653846,0.3166304060692341
-0.48427457421170667,-0.5127279015234006
3.2132911802608626,1.2354803460982648
-1.2855719754154677,0.7047122079953959
1.0074901213754401,2.9389865468364698
-1.555999353168513,1.526186936532438
-0.7223446896701023,1.3582910572072657
-1.4589624035406736,-1.6026063182829595
3.346337781784616,1.067174133144524
0.5813007662932983,0.8765077462110022
5.674926822664761,-0.5134719106049105
-1.5116725286229034,3.481992652795566
-2.4187754932071495,1.6095784228743772
-0.6956079024683016,-1.2514608401631147
0.580932512722703,-0.8537741936512321
0.9847259323434804,-0.9554759291013663
-2.001474482407133,-0.01794452618965118
-2.5475338327506787,2.2980217348158005
-0.70971095325029,0.2486549818863467
2.878548305455213,0.2553775448833818
1.179853564852195,1.5975078146136406
-1.0649799069277468,0.3063296629506927
3.3676376255613927,-0.5003451878635038
-2.0252568668464663,-1.4324197702300974
-2.151438487142272,-1.7113509770122743
-0.5075011457628271,-2.00624240368084
4.2138495308419355,0.9292274535017669
-0.49026331202337753,2.8964060010233577
-1.1788496294682498,-1.1791187123395541
-1.0108102749467895,-3.2390028940665356
2.321614627249751,0.17330913949775165
-1.4790539607083064,0.3989265047089399
0.6074294851182411,0.4878089236592753
3.419725937632349,1.5647320733342562
5.307708978315683,0.0815619240080779
0.6124506997089064,0.5375578666300056
-1.6504262133300542,1.079934503993227
-2.9212384215396683,0.5568245107025559
1.2199361085961697,-1.5225171547262348
-3.4508353321770997,1.151016407826903
-2.0360884236383403,2.608106123177057
-1.6006071834083533,-1.4391602746836794
-1.0847031575898733,0.564546563183472
-0.9213475744158315,0.4533278005587304
3.2694904747941753,0.7444072164791291
-0.8615606895021788,-0.003096539788697022
2.4521472817221603,0.15132562466564128
-2.263294564243334,1.0073176406647517
-0.8216804630343305,-1.8412193441169848
-2.589587311750562,1.3115631588554788
-0.5390747512953187,-0.2202068130590794
1.8342949050544946,0.5861968570324422
-0.8234709272789434,-2.210832639959837
-1.3891456387976315,-1.4080553051103304
0.9526396284417464,-4.212684922022781
-2.7617518364099136,1.7208234856761497
0.6040594260211058,1.5431642104065977
-2.450694491088552,-1.3733226305858164
-0.6367784317001507,1.5856141681528408
-3.020314160109549,-0.09308787270666836
2.5018788002393237,0.36594448671648544
-1.583958702796812,1.5073779583363822
-1.6635052260985501,-2.0261170383005744
-2.229678906077439,-0.6041523656183748
-0.9568682358010258,0.3051634227346544
-2.618293669951586,-1.1883366494388183
-1.2854386602655818,-1.4591653002406455
2.973639628540904,-1.0627208129184667
-2.504484064009538,1.6896383202207883
-0.4761522533529797,0.022867061735694177
-0.09004012268573452,-2.108057016939067
-1.481563897887863,-0.20906824924794615
-0.2780820952479954,1.981017749663111
1.3086304634991537,2.5612122336523004
-3.552364841184066,0.7691508001277579
0.008443370390696536,0.6258094400471168
1.331915315208155,0.8505557732937805
0.9287803828428429,0.04538746749715297
-2.067282677535616,0.7531709613045345
2.9020739369560102,-0.5305000339931141
2.4748063717709696,0.9603211422209866
-3.3128971484261736,-0.009920059638850974
0.06948970601229909,0.30659573854171807
-1.6953160916260102,0.9815764507709035
1.2200676877358003,1.7537947317133615
3.678919332992329,1.4645118915341235
-2.8956550254632942,-0.9374253701210474
-1.75867865684377,-0.1459740065574781
-2.1235103954639274,1.85541307144086
-3.2933500815594194,-0.2294926838750903
-1.7380467712529217,-2.7159482841079003
-2.2001575135113347,-1.276901502816163
1.473424772836861,3.8798092502700277
0.07685818612530007,3.2248989121020983
0.4281735034187236,2.7145018959310216
0.026298283844721545,2.275115556037038
-0.8941338198763881,-1.0469145971982852
-1.1055947760053035,0.10530306754038411
2.0454739084765854,-0.1300090622022431
-1.0613107788677587,-2.8865663921971993
1.4254586526294841,-0.21501831784714695
-0.49512228000337755,0.9041943511978275
-1.8813205975773863,-1.6000536464037007
3.7334590733078308,1.0912677903091992
-1.205183706231132,-2.369700688518381
2.2386001799457,2.359266977468606
3.369550594681915,1.03173100109769
-1.1233081360322317,0.5753739517346288
-1.0133313566113704,2.1043406017235746
-2.3434783973044206,1.4607955346519927
5.049451307324431,0.723462530245413
-0.8695716557137745,-2.233031356002384
-0.5218383600816234,-2.195526709751602
0.5387083813316945,1.403160581613619
0.06566428514276536,1.0478361677463708
-1.39391802632253,0.1702222238693049
-0.8906570412810109,0.6911792794912937
1.3227098122557497,1.2742367669795407
-1.8255285309944784,1.403852940265954
-0.25242882097719743,-2.149697614241568
-1.5940495561501271,-1.3864806350042067
-1.8997807286537227,-1.6829789216688178
-0.594714020005165,0.08131932865170394
1.1927277485885945,1.4277280330668647
-1.0611883872355612,-0.12910502425896128
-0.1300375259388033,1.025816999835147
3.9458833462565126,-0.9189208259819149
-1.6182802457747298,-2.1177022493684996
-1.5357672188798155,-1.48998389976373
-2.58928856611171,-1.1386504400758424
-0.29079367116515126,0.0043217779586520585
-0.3812723241738067,-4.118575246440889
-1.662693404349735,0.6116326692943684
-0.9646892013007998,-0.44744273619762603
-1.5048667691089785,-1.2978487334627768
0.8661844065058114,2.350745762413778
3.188171940386052,-0.7549275383255903
-2.4563694146957507,1.816701698422598
-0.8285463811386088,-2.5046554269521213
0.10164474236688004,1.7732823133206626
-2.897173523774968,1.7817526540094804
-0.750327884151558,3.5928130507502614
2.029829299150333,0.6449317629613494
-2.7639881613965254,0.4122363795697337
3.063496691419481,-2.0462106403860214
1.1082697523042806,-0.3115823528599095
0.3661093628879232,0.4161306812752035
-1.2819858537923539,1.4700170667395855
-1.0459803378485701,0.280095022686243
-0.7178712975557271,0.28876457058635696
-0.9539899662235559,-1.6370377233456985
-0.3936347272781603,-0.5198457760514351
0.5809325127227031,-0.8537741936512322
-1.3538834959888073,-0.8420008087426039
-3.585068921723867,1.2161664190233974
-2.7377392153114766,-0.5450655215583504
0.4800919426806356,-1.0351948570638947
0.17753850527654164,-3.2771052239037943
-1.4351125993082043,1.5447815053580918
1.5479304290638882,0.19456648539779428
0.9664353765920642,1.223762507373937
0.23085061524427328,0.736909986021652
-1.3180446658592044,0.9187566427079416
-1.9485372013966493,-1.1846815262502486
2.153706949599816,-1.3406710515050198
1.3604227356524239,0.9252174796764959
-2.400002695173689,-1.3806637091759622
2.585397743326617,0.7710116112406551
-0.7182312536614195,1.25221812926954
0.632818190280589,1.234955634045295
-1.4643020604402188,-1.3655195165320968
0.0014994400649446494,-0.5220455990463109
-2.0399372116747303,-1.6687212067974129
-1.9384271762328291,1.1250285154700377
-0.14890750393828467,0.9033804494790622
-2.4255458649774484,-0.9123875344308321
-1.8615704954087195,0.8639241819899144
-2.209493758688786,1.2927389969896597
-1.5188494709382943,0.4910324961754108
-0.1924268015146445,3.1030947437242893
-2.546785130382516,1.3519922828351258
-1.912192268655613,-2.1850834332613887
-0.9914419287173746,-2.6181755882340245
-0.9646287791800718,-0.18318902813805965
3.0727334631428636,1.6505259528861462
-1.5787525234425077,0.3054574185572557
3.7381779174279917,1.4163632578233938
-2.7599117964820183,-0.9235169717766429
-1.7639583054060783,-3.7349849966260025
-1.891243777173845,0.25283308785491865
-2.2896426511956087,-2.5651133074912167
-2.0360466874195287,1.9717835356764528
-0.164004684188543,-3.561926158108214
-2.7906850971984376,-0.2250961160211755
1.7864592282763212,3.409678604759156
-2.52323284164393,-1.4486914244856337
-0.6353230216332212,1.1372450962813099
-2.8403887702711463,1.1990419023988361
-2.9614512866204303,-0.37948566821822755
1.8940849411247649,-1.7585656493160695
-1.1810450456519408,-0.7439897874918054
-2.0973784416496155,-1.3463356278863847
2.968977909352323,1.7369273299843242
-1.0775703934803293,0.9101292170151781
-2.75048986143371,2.0018521189194725
-1.4018950157243761,0.808374812333481
0.7956509187979025,3.04621728625951
-0.0002248421009638266,-2.891226442480056
-1.2092671256802399,0.06746871146647437
-1.1495982743105877,-2.2192649051411277
0.5592911704552644,0.4632386069524625
-1.6531875686630302,0.8241632123112342
-2.8145186505694983,-0.6461350212776262
-1.2214975864259991,-0.9478604329625211
-0.4153438351576611,0.86326594974918
-0.29577005557567443,1.1374320932175557
-0.4665324930035699,-1.0220822608870797
-0.5066468338705624,1.7243783024149528
-1.9696475098034112,-1.7368588120137771
-0.8361525728397741,-0.17260480105357698
-3.2411680007921007,1.7889973819658684
0.6998760590076715,0.9420713755187836
-0.7696861602867938,-0.9929325906812709
-3.863378310118068,1.188764631952761
-0.6121492922773443,0.36089419320309013
-0.9450747939770027,1.1382357262873941
-2.9956001529351313,2.2907829902522128
-1.5482981156746467,1.0728375671050354
-2.3544037791365153,-1.038121635072567
-0.533957173822993,1.310752608231556
-2.7486403278056413,2.390674277220012
3.924241047554715,0.9080287302932957
-1.535201815438757,-2.2582105227092226
2.0702764682549484,-0.199209222454964
-1.8938074094380914,-3.0310126205342702
0.4921967124680054,0.019287701702534295
-1.283311454643904,-0.2771971519409897
2.9404938707692714,1.458699529556451
-1.1964711636509846,-1.857071485524111
-1.2465436151256006,-1.1703304764095366
0.49486319799196965,-0.3856415722435041
-2.3819033920061563,1.1567929784118434
-3.050505690189795,1.5611678390749346
-1.6262259164771378,1.2679868254775608
-1.5836243292861263,-1.5496531615380797
-1.733242581623831,-1.6811467285208255
5.520538454110246,-0.06844215461344134
-1.7584615119879052,-3.5695766098581223
0.47001122899466946,1.6102020140047115
1.889307969253044,2.1806872092412313
1.4451901609833147,1.9972527349924358
-0.3441226004452944,0.4106193520190581
-0.051793282719421165,0.43117684118938204
-2.68480953725822,1.6329017253993532
1.537116151219494,1.7988664032557546
0.24615663432744855,3.175566624022111
-0.4257153566833471,-1.4152327815997665
-0.9409877064896226,1.6422340960781217
-2.579330197161636,1.3423438519687163
4.466976436994597,0.5338391937902076
-3.1039052260809186,2.8458893664333975
-0.7708254332732463,-0.16472062898720038
-0.7543743058686945,3.6173707263085766
-1.502837481127215,-1.496284563119354
1.4578916472585977,0.120581347826644
-0.24291021816938674,-0.6597346394209606
3.3097708115267173,0.7770072035263893
0.009745316138371077,-1.2635671970399585
0.32182378377849846,-3.6922200435970733
3.333459263601188,-0.30106027774671207
-2.342681514873844,-1.3351184006318788
-0.583494587443906,0.8719375338543969
-0.9373488367505178,-0.22257453475170202
-1.8877605847369507,-0.19344194398310155
2.555047621674981,0.9002845968678905
-0.5999893343869568,-1.0521045703127796
1.5047874257030371,0.21397379722296195
2.50861909916513,0.6202232909386032
2.2000674517901526,-2.1693884078859225
-0.7522420138388999,1.9441069892748566
-0.8267944934028045,0.2649580998164566
2.453482875173781,-0.9470033669430956
-1.2598531049073796,-2.044594343422333
-0.8280100096049939,0.7456633570675344
-1.5251593720129322,-1.91343338757064
-0.7650238544133973,-1.7463953696649062
2.823810029527511,-1.6143030653873867
-0.891132863485806,2.1760009429943605
-1.9533396336861713,-2.002220472836724
-1.9788506811754776,1.2067672453075569
-0.8638067134928918,0.006003642933193286
-0.8808365824712024,-0.3768882704811224
-0.3104993437681502,-1.9490281568469539
-0.4781041369041157,2.140996179598992
2.9602254135438177,0.3264714155444782
-0.18395937985505423,0.6608607091798733
-1.6597303622269926,0.6170559367036909
-1.975058206518493,-1.6250302750439933
-2.4749509651159425,1.009955611060163
-0.7363419351063881,3.6539172660354233
-2.7309127091804317,1.3498639266924106
0.027246514110311242,0.9002669187486046
-0.5802046165100291,1.7826380777557065
-0.6654238556221435,-0.045753651383333094
1.588252820615021,0.8653389674430084
-0.3334126371689118,2.0982141902686147
-1.8123341923417189,-1.0177964560430968
-1.1103206074266097,1.9548139336710548
-1.9438429799165589,1.0013233914029835
-2.7617501184248003,-0.41363103900113735
-1.9550238174561367,-2.180692768034771
2.9662021247769723,-1.1025077870827578
-1.8217298890179197,-1.8981631947271904
-0.9475572171438926,0.9825108967755666
-2.5342097655778777,-1.3764050287883416
-0.3319145125596502,2.597337515760946
-0.2232174613992081,-1.862989934357576
0.7106137053896545,1.8737292879822383
2.0123125568389018,-1.4669691375362666
2.996088008661579,1.0073230045454746
-0.3943981731080611,-0.47383987700041147
-0.6869117534774695,0.40922439709231334
-0.4664252661762956,-0.13960788909468944
1.5460692609308861,-0.890753081324921
4.28219087551228,1.582442175564019
0.7380010990625392,1.6652520317052129
-3.4125189082060308,1.7297002435912094
-0.7398873511913958,0.6556777593735599
-0.7585321285229142,1.1948882695609628
-2.883588135250951,-1.3710660805251003
-0.4731193003466068,0.1607983772249962
4.1755582611667785,0.7709399033101176
1.78958003350668,0.612322650450776
-0.2559024891394341,-0.2628928726665079
-1.3476864500517858,0.4142463643868462
0.9526396284417452,-4.212684922022781
-1.4488126431486663,1.1274347566266392
-1.6697507292949125,0.13462496265236124
0.9792792039218511,1.3151598058637393
0.2204556960303517,2.308355190689625
0.6732345595656659,-2.295749314163159
3.0033121271287766,0.569318790761907
-0.95285604745634,0.7945577623342633
-0.21055516887551107,-3.2976159119276387
-2.678454124130008,1.856533609188983
1.9267430065328432,1.097787092766703
1.4824412951755872,-0.43470795576774546
